,0,1,2,3,4,6,7,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37
965,-0.25276931479051884,-1.0139704790031938,0.6651992135788035,0.1258131908788851,0.8514598407775421,-0.6277385378937431,1.0721211517149183,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
966,-0.07879083254506909,-1.0139704790031938,0.752540163107725,0.1258131908788851,0.20510759402313003,-0.7339244835437906,1.1524797349744884,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
967,0.09518764970038067,-1.0139704790031938,-0.023628275023349243,0.1258131908788851,0.6462947040474724,-0.8618942778623216,0.032805068193953,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
968,0.26916613194583044,-1.0139704790031938,-0.8378571269289903,0.1258131908788851,0.4499927012241408,-1.1132224129704962,-0.3586700962850543,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
969,0.4431446141912802,-1.0139704790031938,-0.7223558712547237,0.1258131908788851,0.6131400179518922,-0.9004374413975103,-0.025004205899749277,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
970,0.6171230964367299,-1.0139704790031938,-0.7450161176060556,0.1258131908788851,0.6180639812334141,-1.0129457488884548,-1.7429681714013605,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
971,0.7911015786821797,-1.0139704790031938,-0.3549518770146742,0.1258131908788851,0.6403859481096462,-1.2846617884097409,-0.014665745866106895,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
972,0.9650800609276294,-1.0139704790031938,-0.107889191067623,0.1258131908788851,-0.14744817693382234,-1.0973062725315186,0.5975953091750347,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
973,1.1390585431730793,-1.0139704790031938,0.6170186897832519,0.1258131908788851,-0.02237950958317175,-1.035581144363131,-0.31331072804296517,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
974,1.313037025418529,-1.0139704790031938,0.07559280366064096,0.1258131908788851,-0.519699801016861,-1.0247358811973797,0.6373415369822046,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
975,1.4870155076639788,-1.0139704790031938,0.966822492682461,0.1258131908788851,0.879362299372832,-0.9292426041101652,-0.36156829142023267,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
976,1.6609939899094286,-1.0139704790031938,-0.24077063569097068,0.1258131908788851,0.08791726792291325,-0.99979834357393,1.1702571508210975,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
977,-1.6445971727541169,-1.0139704790031938,0.4506968816123074,0.1258131908788851,0.3712092887197946,-0.9078543296360768,1.0336706545203345,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
978,-1.4706186905086671,-1.0139704790031938,-0.39191227883043944,0.1258131908788851,0.5832679740439938,-1.1326058413671927,0.5318139399700758,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
979,-1.2966402082632174,-1.0139704790031938,-0.6383149576022091,0.1258131908788851,0.34691773653095376,-0.9430971807346966,0.341700945549005,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
980,-1.1226617260177676,-1.0139704790031938,-1.017379078605565,0.1258131908788851,0.6702579920175435,-0.8181769304667145,-0.602514895487697,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
981,-0.9486832437723179,-1.0139704790031938,-0.7507361797918295,0.1258131908788851,0.45819930669334435,-0.9154907253034078,0.10613386074772675,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
982,-0.7747047615268682,-1.0139704790031938,-0.6424950030456584,0.1258131908788851,0.24252971496269501,-1.021059717688148,0.17427224471609198,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
983,-0.6007262792814184,-1.0139704790031938,0.23685455682109297,0.1258131908788851,0.870170901247324,-0.6242435861871876,0.8607454720588402,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
984,-0.4267477970359686,-1.0139704790031938,0.7417600459114602,0.1258131908788851,0.39254646293972223,-0.8048621013292105,-0.11332649853448618,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
985,-0.25276931479051884,-1.0139704790031938,-0.047168530941722714,0.1258131908788851,0.39747042622124296,-0.9182310871676216,-0.5086903520782641,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
986,-0.07879083254506909,-1.0139704790031938,0.7958806342845441,0.1258131908788851,0.8570403324965998,-0.846822627973135,-0.31754681013821845,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
987,0.09518764970038067,-1.0139704790031938,1.1839648533500817,0.1258131908788851,0.7434609128028332,-1.0382353041898835,-0.0885559163366259,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
988,0.26916613194583044,-1.0139704790031938,1.0625235330982812,0.1258131908788851,0.7904026960866722,-0.8723141954186163,-0.32882225918427144,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
989,0.4431446141912802,-1.0139704790031938,-0.05772864574622752,0.1258131908788851,0.9890025484413799,-1.0681747223408133,0.4005709520171529,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
990,0.6171230964367299,-1.0139704790031938,-0.3993923601502965,0.1258131908788851,0.5547089870111693,-1.0933747662306028,-1.8079108217015518,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
991,0.7911015786821797,-1.0139704790031938,-0.341971735900804,0.1258131908788851,0.7188410963952251,-0.849934175836562,-0.6645575449684736,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
992,0.9650800609276294,-1.0139704790031938,-0.7234558832135259,0.1258131908788851,0.17884645652168166,-0.9682631191453509,1.1446439634104226,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
993,1.1390585431730793,-1.0139704790031938,-0.7885765911746363,0.1258131908788851,1.0162484785991337,-1.1030137405610978,-1.463161755467544,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
994,1.313037025418529,-1.0139704790031938,-0.4612130322349991,0.1258131908788851,0.44769485169276474,-0.9924316845690556,0.1958692732331509,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
995,1.4870155076639788,-1.0139704790031938,-0.5087335488552699,0.1258131908788851,0.8947907176549321,-1.0068325223694725,-0.11069097741238132,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
996,1.6609939899094286,-1.0139704790031938,0.3580758746811328,0.1258131908788851,-0.5439913532057006,-0.8505569958832724,0.483660619640189,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,3.2473432364377643,-0.2998463680944445,-0.2998463680944445,-0.30794404138718917,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
997,-1.6445971727541169,-1.0139704790031938,0.7314199334987169,0.1258131908788851,0.12829376683139135,-0.8540993294232977,0.8454338452295856,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
998,-1.4706186905086671,-1.0139704790031938,0.6583791394342264,0.1258131908788851,0.39221819872095376,-0.816230927062656,0.19047423624454543,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
999,-1.2966402082632174,-1.0139704790031938,-0.22163042760780652,0.1258131908788851,0.34232203746820045,-0.8887630731416983,1.2053424761545852,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1000,-1.1226617260177676,-1.0139704790031938,0.2973552145552332,0.1258131908788851,0.6426837976410222,-0.8250421534415335,1.0146037040829599,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1001,-0.9486832437723179,-1.0139704790031938,-0.704315675130361,0.1258131908788851,0.3544678135626214,-1.1930863073589906,-0.48381291024304773,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1002,-0.7747047615268682,-1.0139704790031938,-0.5608741157025101,0.1258131908788851,0.4778951598194306,-0.831622847952286,0.9005214436165843,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1003,-0.6007262792814184,-1.0139704790031938,-1.4655239506217204,0.1258131908788851,0.5556937796674725,-1.1350922751450137,-2.8294522571115035,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1004,-0.4267477970359686,-1.0139704790031938,-0.6154347088591164,0.1258131908788851,0.9276171395317439,-0.8520012005861326,-1.2757227531558066,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
1005,-0.25276931479051884,-1.0139704790031938,-0.3520918459217872,0.1258131908788851,1.014935421724061,-0.7313527831897895,0.3141300508153287,-0.30310262318254455,-0.2998463680944445,-0.29159939660473605,-0.30794404138718917,-0.2998463680944445,-0.2998463680944445,3.2473432364377643,-0.2998463680944445,-0.29984636809444454,-0.2998463680944445,-0.29984636809444454,-0.22769237533878614,-0.2281929731147614,-0.22769237533878614,-0.2276923753387861,4.391890587078678,-0.22769237533878614,-0.22769237533878617,-0.22769237533878614,-0.22769237533878614,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.3306918906106883,-0.22769237533878614,-0.22769237533878614,-0.3562137245006972
